mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2020-12-30 02:55:16.812603904,60.0471,-140.5345,1186.0,24.0,-932.0,23.3,734.0,26.0,59,S,1A,3413
2018-09-16 15:48:38.939166720,60.0471,-140.5345,253.0,23.0,-194.0,18.1,162.0,29.5,60,S,1A,3413
2020-02-27 03:02:36.909169920,60.0471,-140.5345,656.0,33.0,-537.0,31.3,377.0,35.2,47,S,1B,3413
2020-10-30 08:58:26.559140096,60.0471,-140.5345,1111.0,12.0,-876.0,13.4,684.0,7.9,184,S,2A,3413
2019-07-25 20:58:28.059140096,60.0471,-140.5345,535.0,19.0,-426.0,20.8,324.0,14.9,89,S,2B,3413
2020-09-12 20:58:21.059140096,60.0471,-140.5345,1352.0,7.0,-1070.0,8.7,827.0,4.5,280,S,2B,3413
2021-02-02 08:58:23.059140096,60.0471,-140.5345,1777.0,357.0,-1453.0,414.0,1023.0,198.0,5,S,2B,3413
2017-09-27 15:48:32.707948032,60.0471,-140.5345,326.0,30.0,-251.0,26.2,208.0,34.6,48,S,1A,3413
2020-06-17 08:58:27.559139840,60.0471,-140.5345,1811.0,37.0,-1476.0,38.6,1049.0,32.3,25,S,2B,3413
2019-06-13 08:58:29.059140096,60.0471,-140.5345,1011.0,54.0,-800.0,56.2,618.0,51.1,15,S,2A,3413
2017-08-02 08:56:01.059139840,60.0471,-140.5345,610.0,12.0,-486.0,14.2,368.0,7.6,174,S,2A,3413
2019-03-29 20:44:59.559140096,60.0471,-140.5345,510.0,4.0,-400.0,5.0,317.0,2.8,420,S,2B,3413
2019-10-21 08:58:26.559140096,60.0471,-140.5345,579.0,4.0,-453.0,4.4,361.0,3.3,344,S,2B,3413
2019-12-22 20:58:28.059140096,60.0471,-140.5345,527.0,6.0,-414.0,6.6,326.0,6.3,280,S,2A,3413
2019-07-30 08:48:33.559140096,60.0471,-140.5345,374.0,38.0,-303.0,41.5,220.0,30.4,24,S,2B,3413
2019-09-10 20:48:25.559140096,60.0471,-140.5345,607.0,8.0,-472.0,9.5,382.0,2.8,469,S,2B,3413
2020-07-14 08:48:27.059140096,60.0471,-140.5345,1179.0,5.0,-934.0,6.0,719.0,3.0,534,S,2A,3413
2020-05-18 08:58:26.059140096,60.0471,-140.5345,1434.0,15.0,-1150.0,15.8,856.0,13.2,145,S,2B,3413
2020-01-06 08:48:28.559140096,60.0471,-140.5345,532.0,9.0,-415.0,9.8,333.0,7.7,225,S,2B,3413
2020-05-10 20:58:26.059140096,60.0471,-140.5345,1201.0,33.0,-965.0,36.6,715.0,26.5,60,S,2A,3413
2019-06-10 08:56:11.559140096,60.0471,-140.5345,817.0,18.0,-653.0,18.5,490.0,16.0,114,S,2A,3413
2020-01-11 20:58:24.559140096,60.0471,-140.5345,527.0,13.0,-412.0,15.5,328.0,7.2,179,S,2A,3413
2018-02-08 08:56:06.059140096,60.0471,-140.5345,246.0,40.0,-194.0,46.0,151.0,29.0,34,S,2A,3413
2019-11-25 08:58:24.559140096,60.0471,-140.5345,583.0,4.0,-456.0,4.4,363.0,3.1,344,S,2A,3413
2020-01-16 08:48:31.559140096,60.0471,-140.5345,613.0,7.0,-485.0,7.3,375.0,5.4,265,S,2B,3413
2018-09-26 08:54:04.559140096,60.0471,-140.5345,256.0,24.0,-208.0,26.1,149.0,18.6,65,S,2B,3413
2018-11-12 20:55:21.059140096,60.0471,-140.5345,298.0,11.0,-233.0,9.6,186.0,12.7,160,S,2B,3413
2021-02-14 15:48:48.842361856,60.0471,-140.5345,2084.0,55.0,-1645.0,47.5,1280.0,65.6,23,S,1A,3413
2018-11-07 20:54:54.059140096,60.0471,-140.5345,503.0,3.0,-393.0,3.1,314.0,2.4,350,S,2B,3413
2020-01-26 08:48:30.059140096,60.0471,-140.5345,723.0,4.0,-582.0,4.2,428.0,3.2,315,S,2A,3413
2020-04-25 20:58:26.559140096,60.0471,-140.5345,1002.0,4.0,-792.0,3.9,613.0,3.3,410,S,2A,3413
2018-12-14 20:48:26.059140096,60.0471,-140.5345,369.0,10.0,-293.0,10.0,223.0,9.2,150,S,2B,3413
2020-08-30 20:48:25.559140096,60.0471,-140.5345,1301.0,4.0,-1035.0,4.6,788.0,3.3,320,S,2B,3413
2018-09-16 15:48:39.103358976,60.0471,-140.5345,150.0,31.0,-113.0,23.7,99.0,38.3,36,S,1A,3413
2017-11-15 08:51:58.559140096,60.0471,-140.5345,486.0,4.0,-382.0,4.0,301.0,3.3,345,S,2A,3413
2019-10-18 08:48:28.559140096,60.0471,-140.5345,310.0,33.0,-253.0,36.2,179.0,25.4,45,S,2B,3413
2019-06-28 08:58:30.059140096,60.0471,-140.5345,1233.0,109.0,-978.0,109.3,751.0,109.9,5,S,2A,3413
2019-06-13 15:48:40.028801024,60.0471,-140.5345,1071.0,49.0,-856.0,40.7,644.0,60.5,24,S,1A,3413
2018-10-26 08:54:19.559140096,60.0471,-140.5345,376.0,11.0,-298.0,13.3,230.0,6.5,225,S,2B,3413
2021-01-27 15:48:49.604914944,60.0471,-140.5345,1649.0,25.0,-1302.0,22.5,1012.0,28.9,59,S,1A,3413
2018-04-21 02:54:57.460622080,60.0471,-140.5345,707.0,82.0,-553.0,84.0,440.0,78.9,12,S,1A,3413
2018-11-16 03:02:33.311085056,60.0471,-140.5345,423.0,44.0,-366.0,43.9,213.0,46.0,23,S,1B,3413
2020-06-07 15:48:46.316148736,60.0471,-140.5345,1737.0,28.0,-1371.0,22.6,1066.0,34.2,48,S,1A,3413
2019-03-07 08:46:36.559140096,60.0471,-140.5345,511.0,5.0,-399.0,6.1,319.0,2.6,455,S,2B,3413
2019-05-21 08:45:17.559140096,60.0471,-140.5345,519.0,4.0,-400.0,4.0,331.0,2.6,515,S,2A,3413
2019-06-15 20:58:27.059140096,60.0471,-140.5345,1023.0,41.0,-819.0,41.7,613.0,38.5,20,S,2A,3413
2018-08-02 08:54:04.559140096,60.0471,-140.5345,542.0,10.0,-431.0,10.4,329.0,8.2,175,S,2B,3413
2018-04-01 20:56:23.559140096,60.0471,-140.5345,508.0,6.0,-398.0,6.7,317.0,3.9,310,S,2B,3413
2019-06-07 15:48:39.577152256,60.0471,-140.5345,1112.0,78.0,-907.0,68.0,643.0,94.8,12,S,1A,3413
2020-09-12 08:48:28.559140096,60.0471,-140.5345,1347.0,11.0,-1074.0,13.3,812.0,4.5,274,S,2A,3413
2022-01-22 15:48:55.045360384,60.0471,-140.5345,821.0,99.0,-701.0,90.6,427.0,118.5,11,S,1A,3413
2020-12-31 08:48:27.059140096,60.0471,-140.5345,1395.0,8.0,-1086.0,8.8,875.0,7.5,214,S,2A,3413
2018-11-19 20:45:19.559140352,60.0471,-140.5345,320.0,13.0,-257.0,14.9,190.0,8.7,150,S,2A,3413
2019-11-15 08:58:22.559140096,60.0471,-140.5345,544.0,5.0,-426.0,5.8,338.0,4.3,324,S,2A,3413
2020-07-27 08:58:28.059140096,60.0471,-140.5345,1898.0,19.0,-1516.0,20.6,1143.0,14.2,94,S,2A,3413
2018-05-31 15:48:33.305213952,60.0471,-140.5345,838.0,30.0,-667.0,24.1,507.0,37.3,60,S,1A,3413
2018-10-20 20:45:27.059140096,60.0471,-140.5345,525.0,2.0,-408.0,2.4,330.0,1.8,380,S,2B,3413
2019-12-22 08:48:27.559140096,60.0471,-140.5345,500.0,6.0,-395.0,6.1,307.0,5.5,264,S,2A,3413
2021-03-28 15:48:48.894639360,60.0471,-140.5345,2407.0,93.0,-1896.0,82.2,1483.0,108.6,12,S,1A,3413
2018-07-20 08:52:19.559140096,60.0471,-140.5345,482.0,4.0,-368.0,4.5,311.0,2.5,505,S,2A,3413
2018-10-05 20:47:21.059140096,60.0471,-140.5345,456.0,6.0,-361.0,6.7,279.0,4.5,280,S,2A,3413
2018-04-06 20:53:08.059140096,60.0471,-140.5345,500.0,5.0,-390.0,5.4,312.0,3.8,319,S,2B,3413
2020-03-09 08:58:29.559140096,60.0471,-140.5345,887.0,6.0,-703.0,7.8,541.0,3.0,504,S,2B,3413
2020-08-23 08:48:30.559139840,60.0471,-140.5345,1449.0,13.0,-1166.0,15.2,860.0,7.4,174,S,2A,3413
2019-03-19 20:48:31.559140096,60.0471,-140.5345,651.0,18.0,-510.0,21.3,405.0,12.0,120,S,2B,3413
2018-05-09 02:54:58.367024128,60.0471,-140.5345,748.0,52.0,-610.0,50.3,433.0,54.0,24,S,1A,3413
2019-03-09 20:44:59.059140096,60.0471,-140.5345,524.0,3.0,-410.0,2.7,325.0,2.3,380,S,2B,3413
2018-08-14 08:41:19.059140096,60.0471,-140.5345,385.0,28.0,-317.0,29.8,218.0,22.1,55,S,2A,3413
2019-10-20 20:53:04.559140096,60.0471,-140.5345,628.0,3.0,-491.0,3.9,391.0,2.6,409,S,2B,3413
2021-04-22 03:02:43.761552896,60.0471,-140.5345,2549.0,34.0,-2076.0,32.3,1479.0,37.6,48,S,1B,3413
2019-12-02 08:48:31.559140096,60.0471,-140.5345,469.0,7.0,-369.0,7.6,289.0,6.7,274,S,2B,3413
2018-05-14 03:02:26.009772032,60.0471,-140.5345,771.0,77.0,-593.0,78.6,492.0,75.2,12,S,1B,3413
2019-01-18 20:44:25.559140096,60.0471,-140.5345,550.0,3.0,-432.0,3.1,341.0,2.8,370,S,2A,3413
2021-02-22 02:55:15.177743104,60.0471,-140.5345,1924.0,28.0,-1582.0,28.0,1095.0,29.1,47,S,1A,3413
2019-02-13 15:48:36.902725120,60.0471,-140.5345,456.0,31.0,-370.0,28.0,266.0,37.1,47,S,1A,3413
2018-07-30 15:48:36.856948992,60.0471,-140.5345,571.0,22.0,-438.0,16.5,367.0,27.3,60,S,1A,3413
2018-01-31 08:47:01.059140096,60.0471,-140.5345,228.0,106.0,-167.0,117.5,155.0,89.7,4,S,2A,3413
2019-05-10 02:55:04.643520256,60.0471,-140.5345,915.0,39.0,-746.0,36.6,530.0,43.4,36,S,1A,3413
2020-11-11 20:58:24.059140096,60.0471,-140.5345,1549.0,11.0,-1223.0,10.0,951.0,12.7,309,S,2A,3413
2020-07-24 08:48:27.059140096,60.0471,-140.5345,1209.0,6.0,-954.0,7.7,743.0,3.2,514,S,2A,3413
2019-05-24 08:58:24.059140096,60.0471,-140.5345,688.0,10.0,-542.0,11.4,423.0,8.2,195,S,2A,3413
2020-07-09 20:58:24.059140096,60.0471,-140.5345,1349.0,7.0,-1071.0,7.1,820.0,5.5,240,S,2A,3413
2018-06-22 20:41:55.059140096,60.0471,-140.5345,657.0,11.0,-524.0,11.8,397.0,9.7,139,S,2B,3413
2020-07-19 15:48:48.890974976,60.0471,-140.5345,2682.0,65.0,-2074.0,59.4,1700.0,73.1,12,S,1A,3413
2017-12-19 20:46:33.059140096,60.0471,-140.5345,334.0,12.0,-267.0,13.2,201.0,11.1,90,S,2B,3413
2019-03-15 08:57:25.059140096,60.0471,-140.5345,619.0,9.0,-485.0,10.8,385.0,4.9,265,S,2B,3413
2019-06-02 20:48:35.559140096,60.0471,-140.5345,1003.0,26.0,-801.0,28.8,604.0,19.9,70,S,2B,3413
2018-03-05 08:52:42.559140096,60.0471,-140.5345,476.0,3.0,-370.0,3.6,299.0,2.6,405,S,2A,3413
2020-11-04 08:58:27.059140096,60.0471,-140.5345,577.0,41.0,-459.0,44.2,350.0,34.6,25,S,2B,3413
2020-02-21 03:02:36.555056896,60.0471,-140.5345,622.0,100.0,-489.0,99.7,385.0,101.4,11,S,1B,3413
2018-10-06 09:01:18.559140096,60.0471,-140.5345,459.0,5.0,-360.0,5.8,284.0,4.1,285,S,2B,3413
2020-09-25 08:58:20.059140096,60.0471,-140.5345,1433.0,7.0,-1133.0,6.2,878.0,8.8,404,S,2B,3413
2019-05-06 21:05:27.559140096,60.0471,-140.5345,871.0,28.0,-700.0,32.1,518.0,19.6,69,S,2B,3413
2019-01-19 08:57:31.059139840,60.0471,-140.5345,475.0,9.0,-372.0,9.6,295.0,8.2,205,S,2A,3413
2019-08-14 08:48:33.059140096,60.0471,-140.5345,524.0,11.0,-420.0,13.0,314.0,7.6,174,S,2B,3413
2020-05-13 08:58:25.559140096,60.0471,-140.5345,1258.0,22.0,-1029.0,23.6,723.0,17.5,95,S,2B,3413
2020-10-24 20:48:23.559140096,60.0471,-140.5345,1540.0,3.0,-1220.0,3.0,940.0,3.1,349,S,2B,3413
2018-09-01 08:54:56.059140096,60.0471,-140.5345,490.0,6.0,-385.0,7.8,303.0,2.9,325,S,2A,3413
2019-07-20 20:58:30.559140096,60.0471,-140.5345,551.0,26.0,-439.0,27.8,332.0,22.3,59,S,2B,3413
2018-11-22 20:54:25.559139840,60.0471,-140.5345,604.0,4.0,-471.0,4.7,378.0,3.4,440,S,2B,3413
2019-07-09 02:55:07.861701888,60.0471,-140.5345,662.0,26.0,-575.0,23.4,329.0,31.3,36,S,1A,3413
2019-01-28 20:46:39.059140096,60.0471,-140.5345,544.0,3.0,-426.0,2.8,339.0,2.4,380,S,2B,3413
2020-08-08 08:48:27.559140096,60.0471,-140.5345,1466.0,9.0,-1169.0,9.4,884.0,8.0,195,S,2B,3413
2019-04-21 20:58:28.559140096,60.0471,-140.5345,790.0,19.0,-625.0,23.1,484.0,10.4,160,S,2B,3413
2019-06-02 20:50:21.559140096,60.0471,-140.5345,684.0,8.0,-541.0,8.8,418.0,7.4,189,S,2B,3413
2018-01-14 08:53:26.059140096,60.0471,-140.5345,356.0,17.0,-279.0,21.0,221.0,8.3,154,S,2B,3413
2018-07-05 20:54:43.559140096,60.0471,-140.5345,656.0,15.0,-520.0,16.0,400.0,14.6,120,S,2B,3413
2020-03-03 15:48:42.824207872,60.0471,-140.5345,581.0,59.0,-466.0,51.8,347.0,69.1,24,S,1A,3413
2021-02-26 15:48:48.933538048,60.0471,-140.5345,2091.0,33.0,-1632.0,27.9,1308.0,39.4,47,S,1A,3413
2019-07-20 20:58:28.559140096,60.0471,-140.5345,394.0,33.0,-302.0,36.2,253.0,29.1,29,S,2A,3413
2020-05-15 08:48:28.559140096,60.0471,-140.5345,1333.0,52.0,-1074.0,57.1,791.0,42.5,25,S,2B,3413
2019-05-18 20:44:55.559140096,60.0471,-140.5345,516.0,4.0,-398.0,4.0,329.0,2.8,520,S,2B,3413
2018-12-03 15:48:38.906964992,60.0471,-140.5345,254.0,59.0,-206.0,52.9,149.0,70.2,23,S,1A,3413
2021-03-03 20:48:25.559140096,60.0471,-140.5345,2080.0,39.0,-1621.0,47.9,1303.0,17.3,69,S,2B,3413
2018-07-20 20:52:41.559140096,60.0471,-140.5345,554.0,12.0,-438.0,13.1,340.0,9.5,150,S,2B,3413
2019-08-17 08:58:28.059140096,60.0471,-140.5345,249.0,40.0,-206.0,43.4,141.0,31.8,25,S,2A,3413
2019-08-09 08:48:33.059140096,60.0471,-140.5345,532.0,86.0,-425.0,88.2,319.0,81.9,4,S,2B,3413
2019-02-18 08:57:23.559140096,60.0471,-140.5345,569.0,11.0,-449.0,13.4,350.0,7.1,215,S,2B,3413
2021-01-30 08:48:27.059140096,60.0471,-140.5345,1621.0,13.0,-1266.0,12.2,1012.0,13.5,154,S,2A,3413
2021-05-28 03:02:45.549830144,60.0471,-140.5345,2533.0,50.0,-2108.0,47.5,1405.0,56.1,24,S,1B,3413
2018-03-19 20:43:25.559140096,60.0471,-140.5345,432.0,39.0,-332.0,45.4,277.0,26.4,29,S,2B,3413
2020-05-10 20:58:26.059140096,60.0471,-140.5345,967.0,4.0,-757.0,4.2,602.0,3.6,529,S,2B,3413
2020-10-11 15:48:52.564711936,60.0471,-140.5345,714.0,88.0,-598.0,77.7,391.0,107.2,12,S,1A,3413
2019-11-24 20:48:23.559140096,60.0471,-140.5345,422.0,12.0,-335.0,12.3,256.0,11.2,139,S,2B,3413
2018-04-14 08:54:11.559140096,60.0471,-140.5345,470.0,4.0,-366.0,3.7,295.0,3.2,405,S,2A,3413
2019-01-31 20:54:23.559140096,60.0471,-140.5345,536.0,3.0,-418.0,3.6,335.0,2.6,420,S,2B,3413
2018-11-07 21:04:02.059140096,60.0471,-140.5345,360.0,10.0,-284.0,11.1,222.0,8.1,220,S,2A,3413
2019-02-10 20:54:54.059140096,60.0471,-140.5345,588.0,5.0,-461.0,5.7,365.0,3.5,290,S,2A,3413
2020-12-28 15:48:50.577911808,60.0471,-140.5345,1042.0,59.0,-823.0,50.7,639.0,69.8,23,S,1A,3413
2021-01-04 03:02:44.192007936,60.0471,-140.5345,1206.0,28.0,-946.0,27.9,748.0,29.2,47,S,1B,3413
2018-01-01 08:46:13.559140096,60.0471,-140.5345,339.0,18.0,-268.0,21.5,207.0,10.8,94,S,2B,3413
2020-05-25 20:58:24.559140096,60.0471,-140.5345,1434.0,57.0,-1163.0,61.7,840.0,47.4,20,S,2B,3413
2019-09-23 15:48:45.244235008,60.0471,-140.5345,288.0,25.0,-222.0,21.3,183.0,29.7,60,S,1A,3413
2020-11-24 02:55:18.275671040,60.0471,-140.5345,851.0,93.0,-648.0,96.6,551.0,87.4,11,S,1A,3413
2018-06-15 20:57:01.059140096,60.0471,-140.5345,461.0,3.0,-356.0,3.0,293.0,2.4,460,S,2B,3413
2019-05-21 03:02:32.827001344,60.0471,-140.5345,934.0,71.0,-762.0,69.5,540.0,75.1,12,S,1B,3413
2020-04-02 20:48:30.559139840,60.0471,-140.5345,1066.0,4.0,-848.0,4.5,646.0,2.9,330,S,2A,3413
2018-09-10 20:46:40.559140096,60.0471,-140.5345,494.0,4.0,-386.0,4.4,309.0,2.5,340,S,2B,3413
2019-10-17 15:48:46.134124032,60.0471,-140.5345,264.0,39.0,-208.0,34.2,162.0,46.4,36,S,1A,3413
2019-07-18 08:58:27.059140096,60.0471,-140.5345,587.0,20.0,-466.0,22.1,357.0,15.7,85,S,2A,3413
2018-03-30 08:52:33.559140096,60.0471,-140.5345,472.0,3.0,-368.0,3.4,296.0,3.3,375,S,2A,3413
2019-09-30 03:02:39.742522112,60.0471,-140.5345,347.0,29.0,-288.0,29.3,193.0,28.1,36,S,1B,3413
2020-03-09 08:58:28.059140096,60.0471,-140.5345,923.0,5.0,-728.0,6.0,567.0,2.7,454,S,2A,3413
2019-04-21 08:46:34.559140096,60.0471,-140.5345,527.0,3.0,-415.0,3.7,326.0,2.7,405,S,2B,3413
2018-11-05 08:57:21.059140096,60.0471,-140.5345,332.0,11.0,-262.0,12.1,204.0,10.2,195,S,2A,3413
2018-03-04 20:44:43.059140096,60.0471,-140.5345,505.0,10.0,-395.0,11.5,314.0,5.5,239,S,2B,3413
2018-08-27 09:05:07.059140096,60.0471,-140.5345,497.0,4.0,-382.0,5.2,318.0,3.1,435,S,2A,3413
2020-06-21 20:48:30.059140096,60.0471,-140.5345,1912.0,39.0,-1567.0,41.6,1095.0,32.5,20,S,2B,3413
2020-08-06 08:58:27.559139840,60.0471,-140.5345,1882.0,21.0,-1495.0,23.3,1143.0,16.5,74,S,2A,3413
2020-03-31 20:58:20.559140096,60.0471,-140.5345,741.0,31.0,-588.0,35.6,451.0,21.0,49,S,2B,3413
2018-10-03 20:58:30.059140096,60.0471,-140.5345,510.0,3.0,-396.0,3.4,321.0,2.7,370,S,2A,3413
2019-04-11 08:45:24.559140096,60.0471,-140.5345,516.0,4.0,-404.0,4.7,320.0,2.6,425,S,2B,3413
2020-01-21 08:48:27.059140096,60.0471,-140.5345,549.0,21.0,-427.0,26.2,345.0,9.5,144,S,2A,3413
2018-09-01 09:00:12.559140096,60.0471,-140.5345,494.0,3.0,-384.0,3.7,310.0,2.4,375,S,2B,3413
2017-03-20 03:02:17.363644928,60.0471,-140.5345,620.0,105.0,-527.0,106.3,327.0,102.8,12,S,1B,3413
2021-03-06 02:55:14.833106944,60.0471,-140.5345,2201.0,50.0,-1775.0,50.7,1301.0,49.3,23,S,1A,3413
2020-07-19 15:48:48.875762944,60.0471,-140.5345,2196.0,20.0,-1717.0,15.7,1369.0,24.4,60,S,1A,3413
2018-09-15 20:47:41.059140096,60.0471,-140.5345,515.0,4.0,-396.0,4.3,329.0,2.2,450,S,2B,3413
2020-03-10 03:02:36.570601984,60.0471,-140.5345,649.0,58.0,-532.0,56.9,372.0,60.9,24,S,1B,3413
2019-03-09 15:48:36.730227712,60.0471,-140.5345,590.0,37.0,-493.0,31.6,324.0,47.4,48,S,1A,3413
2019-07-05 20:58:28.059140096,60.0471,-140.5345,682.0,15.0,-543.0,15.4,413.0,13.1,129,S,2B,3413
2019-10-21 09:04:05.059139840,60.0471,-140.5345,633.0,4.0,-494.0,4.4,396.0,2.9,414,S,2A,3413
2020-04-15 20:58:21.559140096,60.0471,-140.5345,849.0,32.0,-681.0,35.3,507.0,23.2,39,S,2B,3413
2021-07-04 02:55:20.148474880,60.0471,-140.5345,1582.0,38.0,-1304.0,38.3,895.0,38.0,24,S,1A,3413
2019-05-08 20:48:30.059140096,60.0471,-140.5345,791.0,15.0,-625.0,17.1,484.0,9.6,150,S,2A,3413
2019-03-19 20:45:23.059140096,60.0471,-140.5345,530.0,3.0,-415.0,3.2,328.0,3.0,380,S,2B,3413
2018-07-15 08:43:49.559139840,60.0471,-140.5345,549.0,7.0,-432.0,7.4,339.0,6.3,215,S,2A,3413
2019-05-21 08:50:22.059140352,60.0471,-140.5345,756.0,12.0,-598.0,13.1,463.0,8.8,164,S,2B,3413
2018-06-20 08:45:28.559140096,60.0471,-140.5345,743.0,22.0,-592.0,23.8,450.0,18.6,64,S,2A,3413
2019-11-05 08:58:25.559140096,60.0471,-140.5345,429.0,10.0,-336.0,10.1,267.0,9.1,244,S,2A,3413
2020-08-03 20:58:25.059140096,60.0471,-140.5345,1599.0,17.0,-1282.0,19.4,955.0,10.2,160,S,2B,3413
2020-02-05 08:48:33.559140096,60.0471,-140.5345,901.0,3.0,-714.0,3.8,550.0,2.1,444,S,2B,3413
2019-04-29 08:58:26.559140096,60.0471,-140.5345,820.0,19.0,-647.0,22.7,504.0,11.5,145,S,2A,3413
2021-06-08 15:48:52.248261888,60.0471,-140.5345,2470.0,43.0,-1949.0,34.2,1517.0,55.1,36,S,1A,3413
2020-11-06 20:58:26.559140096,60.0471,-140.5345,1169.0,12.0,-922.0,13.5,718.0,8.0,199,S,2A,3413
2020-01-26 20:58:28.559140096,60.0471,-140.5345,908.0,3.0,-715.0,3.6,560.0,2.6,459,S,2B,3413
2019-12-09 20:48:30.059140096,60.0471,-140.5345,494.0,6.0,-392.0,6.4,301.0,5.1,289,S,2B,3413
2018-08-04 08:43:55.559140096,60.0471,-140.5345,536.0,9.0,-423.0,9.8,329.0,7.7,175,S,2A,3413
2018-07-18 15:48:36.175077120,60.0471,-140.5345,651.0,24.0,-503.0,18.4,413.0,31.2,60,S,1A,3413
2020-07-02 03:02:41.655953920,60.0471,-140.5345,2092.0,72.0,-1736.0,74.6,1167.0,65.2,12,S,1B,3413
2019-09-21 08:58:25.559140096,60.0471,-140.5345,384.0,39.0,-317.0,42.1,216.0,32.6,25,S,2B,3413
2019-12-22 20:58:29.559140096,60.0471,-140.5345,607.0,4.0,-477.0,4.4,375.0,3.4,340,S,2A,3413
2020-03-13 20:48:32.059140096,60.0471,-140.5345,881.0,5.0,-701.0,5.9,534.0,2.7,499,S,2B,3413
2018-09-23 08:47:55.559140352,60.0471,-140.5345,533.0,4.0,-411.0,5.2,339.0,3.2,475,S,2A,3413
2019-01-09 03:02:31.670713088,60.0471,-140.5345,302.0,36.0,-225.0,35.6,202.0,36.9,35,S,1B,3413
2020-05-20 20:58:25.559140096,60.0471,-140.5345,1358.0,27.0,-1106.0,30.0,789.0,20.6,80,S,2A,3413
2020-06-09 20:58:24.059140096,60.0471,-140.5345,1046.0,4.0,-824.0,4.2,645.0,3.5,469,S,2B,3413
2019-08-24 08:48:29.559140096,60.0471,-140.5345,298.0,24.0,-245.0,26.1,169.0,18.8,64,S,2A,3413
2018-08-19 20:53:18.059140096,60.0471,-140.5345,336.0,28.0,-272.0,30.4,198.0,22.9,39,S,2A,3413
2017-07-29 15:48:30.331833088,60.0471,-140.5345,754.0,36.0,-586.0,31.5,475.0,41.3,24,S,1A,3413
2021-08-02 03:02:49.410876928,60.0471,-140.5345,731.0,62.0,-607.0,65.0,406.0,55.5,12,S,1B,3413
2017-06-24 03:02:22.005799936,60.0471,-140.5345,813.0,67.0,-706.0,70.3,404.0,56.2,12,S,1B,3413
2019-03-30 08:54:21.559139840,60.0471,-140.5345,519.0,4.0,-405.0,3.8,324.0,3.6,405,S,2A,3413
2020-05-25 08:48:25.559140096,60.0471,-140.5345,1340.0,7.0,-1073.0,8.0,803.0,6.3,225,S,2B,3413
2018-07-22 20:44:10.059140096,60.0471,-140.5345,554.0,8.0,-437.0,8.5,340.0,7.1,200,S,2B,3413
2020-02-09 03:02:37.186642944,60.0471,-140.5345,581.0,25.0,-474.0,24.1,336.0,27.3,59,S,1B,3413
2019-03-02 20:57:35.559140096,60.0471,-140.5345,514.0,5.0,-401.0,5.6,321.0,3.2,450,S,2A,3413
2019-03-09 15:48:36.544540928,60.0471,-140.5345,653.0,68.0,-543.0,58.4,363.0,84.5,24,S,1A,3413
2018-09-21 08:56:50.059140096,60.0471,-140.5345,166.0,33.0,-142.0,35.3,87.0,25.3,34,S,2B,3413
2020-02-10 08:48:30.559139840,60.0471,-140.5345,677.0,10.0,-533.0,11.5,418.0,5.8,215,S,2B,3413
2020-01-10 03:02:37.958321664,60.0471,-140.5345,524.0,29.0,-428.0,28.1,302.0,30.8,47,S,1B,3413
2018-10-08 08:49:13.559139840,60.0471,-140.5345,457.0,5.0,-360.0,6.1,281.0,4.1,285,S,2A,3413
2019-03-17 20:57:09.559139840,60.0471,-140.5345,599.0,6.0,-469.0,6.9,372.0,5.6,280,S,2A,3413
2018-08-26 20:44:20.559140096,60.0471,-140.5345,490.0,10.0,-389.0,12.4,298.0,3.9,290,S,2B,3413
2019-06-10 21:05:26.559140096,60.0471,-140.5345,759.0,12.0,-602.0,13.4,462.0,10.8,139,S,2B,3413
2021-03-23 03:02:42.499429120,60.0471,-140.5345,2215.0,100.0,-1819.0,102.1,1264.0,95.9,12,S,1B,3413
2020-07-08 03:02:41.982771968,60.0471,-140.5345,2214.0,39.0,-1880.0,39.6,1170.0,38.2,24,S,1B,3413
2020-04-23 08:58:21.559140096,60.0471,-140.5345,928.0,48.0,-744.0,53.5,554.0,34.2,24,S,2A,3413
2018-06-18 08:51:03.059140096,60.0471,-140.5345,609.0,9.0,-480.0,9.6,374.0,8.8,174,S,2A,3413
2021-04-09 15:48:49.613110016,60.0471,-140.5345,2505.0,33.0,-1990.0,26.6,1522.0,42.1,60,S,1A,3413
2018-03-07 08:45:01.559140096,60.0471,-140.5345,509.0,10.0,-399.0,12.0,316.0,6.6,234,S,2A,3413
2020-12-10 15:48:51.331111936,60.0471,-140.5345,946.0,43.0,-760.0,37.5,563.0,51.6,35,S,1A,3413
2019-01-13 20:45:27.559140352,60.0471,-140.5345,483.0,6.0,-378.0,7.0,300.0,5.3,250,S,2B,3413
2019-10-03 08:48:28.559140096,60.0471,-140.5345,351.0,37.0,-284.0,40.4,206.0,28.6,35,S,2B,3413
2019-05-09 03:02:32.274630656,60.0471,-140.5345,1061.0,70.0,-888.0,72.7,581.0,63.9,12,S,1B,3413
2019-04-03 20:45:23.559140352,60.0471,-140.5345,517.0,4.0,-405.0,4.5,321.0,2.8,410,S,2B,3413
2018-04-21 08:45:47.559140096,60.0471,-140.5345,486.0,4.0,-381.0,4.8,303.0,3.4,324,S,2A,3413
2020-06-19 08:48:28.059140096,60.0471,-140.5345,1607.0,9.0,-1296.0,10.0,951.0,8.0,155,S,2B,3413
